50557492,Verde,85,RM|CAM|RW,La Spezia,Serie A TIM,Italy,90,84,99,85,39,55,3,4,118,#f6d882,#1e342d,#7b2627,50557492,113974,31,27,1,0,0,50557492
50586192,Reinier,85,CAM,Girona FC,LaLiga Santander,Brazil,85,84,83,86,45,75,4,4,118,#f6d882,#1e342d,#7b2627,50586192,110062,53,54,1,0,0,50586192
50501345,Randolph,85,GK,West Ham,Premier League,Republic of Ireland,86,84,99,85,50,84,5,5,118,#f6d882,#1e342d,#7b2627,50501345,19,13,25,1,0,0,50501345
100915150,Pedri,85,CM,FC Barcelona,LaLiga Santander,Spain,79,67,81,87,68,73,4,4,156,#46390c,#d5ae3c,#9b8133,100915150,241,53,45,1,0,0,100915150
50544559,Hernani,85,LM|RW|RM,Rio Ave,Liga NOS (POR 1),Portugal,90,84,81,86,35,70,3,5,118,#f6d882,#1e342d,#7b2627,50544559,744,308,38,1,0,0,50544559
50532767,Ismaily,85,LWB|LB,LOSC,Ligue 1,Brazil,89,70,80,84,83,83,3,4,118,#f6d882,#1e342d,#7b2627,50532767,65,16,54,1,0,0,50532767
50578705,Okello,85,CM|CDM,Toronto FC,Major League Soccer,Canada,83,76,80,84,82,86,4,2,118,#f6d882,#1e342d,#7b2627,50578705,111651,39,70,1,0,0,50578705
251854,Pedri,85,CM,FC Barcelona,LaLiga Santander,Spain,79,67,81,87,68,73,4,4,1,#3a2717,#d1aa8f,#a77254,251854,241,53,45,1,0,1,251854
205498,Jorginho,85,CM,Chelsea,Premier League,Italy,54,67,86,81,73,73,3,3,1,#3a2717,#d1aa8f,#a77254,205498,5,13,27,1,0,1,205498
224458,Diogo Jota,85,ST|LW|CF,Liverpool,Premier League,Portugal,85,83,75,85,57,77,5,4,1,#3a2717,#d1aa8f,#a77254,224458,9,13,38,1,0,1,224458
224334,Acuna,85,LWB|LB,Sevilla FC,LaLiga Santander,Argentina,76,74,83,87,80,83,3,3,1,#3a2717,#d1aa8f,#a77254,224334,481,53,52,1,0,1,224334
208418,Carrasco,85,LW|LM,Atlético de Madrid,LaLiga Santander,Belgium,89,82,80,87,53,67,4,4,1,#3a2717,#d1aa8f,#a77254,208418,240,53,7,1,0,1,208418
189511,Sergio Busquets,85,CDM,FC Barcelona,LaLiga Santander,Spain,42,62,79,79,82,73,3,3,1,#3a2717,#d1aa8f,#a77254,189511,241,53,45,1,0,1,189511
216594,Fekir,85,CAM,Real Betis,LaLiga Santander,France,83,82,82,87,38,80,4,4,1,#3a2717,#d1aa8f,#a77254,216594,449,53,18,1,0,1,216594
202556,Depay,85,ST|LW|CF,FC Barcelona,LaLiga Santander,Netherlands,83,84,82,86,30,79,3,5,1,#3a2717,#d1aa8f,#a77254,202556,241,53,34,1,0,1,202556
192629,Iago Aspas,85,CF|ST,RC Celta,LaLiga Santander,Spain,82,85,79,86,35,63,4,3,1,#3a2717,#d1aa8f,#a77254,192629,450,53,45,1,0,1,192629
208093,Gerard Moreno,85,CF|ST,Villarreal CF,LaLiga Santander,Spain,78,86,77,83,46,72,4,3,1,#3a2717,#d1aa8f,#a77254,208093,483,53,45,1,0,1,208093
189332,Jordi Alba,85,LWB|LB,FC Barcelona,LaLiga Santander,Spain,84,70,82,82,77,70,3,3,1,#3a2717,#d1aa8f,#a77254,189332,241,53,45,1,0,1,189332
185122,Gulacsi,85,GK,RB Leipzig,Bundesliga,Hungary,85,84,76,85,43,83,2,1,1,#3a2717,#d1aa8f,#a77254,185122,112172,19,23,1,0,1,185122
235243,de Ligt,85,CB,FC Bayern,Bundesliga,Netherlands,75,59,61,69,84,87,3,2,1,#3a2717,#d1aa8f,#a77254,235243,21,19,34,1,0,1,235243
177683,Sommer,85,GK,M'gladbach,Bundesliga,Switzerland,78,81,82,90,50,86,4,1,1,#3a2717,#d1aa8f,#a77254,177683,23,19,47,1,0,1,177683
212190,Sule,85,RB|CB,Dortmund,Bundesliga,Germany,71,48,66,59,85,83,3,3,1,#3a2717,#d1aa8f,#a77254,212190,22,19,21,1,0,1,212190
234236,Schick,85,CF|ST,Leverkusen,Bundesliga,Czech Republic,78,83,71,83,36,76,3,4,1,#3a2717,#d1aa8f,#a77254,234236,32,19,12,1,0,1,234236
188350,Reus,85,RM|CF|CAM,Dortmund,Bundesliga,Germany,70,84,84,85,53,65,4,4,1,#3a2717,#d1aa8f,#a77254,188350,22,19,21,1,0,1,188350
206113,Gnabry,85,RW|RM,FC Bayern,Bundesliga,Germany,82,84,79,85,43,69,4,4,1,#3a2717,#d1aa8f,#a77254,206113,21,19,21,1,0,1,206113
195864,Pogba,85,CDM|LM|CM,Juventus,Serie A TIM,France,67,80,85,85,62,80,4,5,1,#3a2717,#d1aa8f,#a77254,195864,45,31,18,1,0,1,195864
232656,Hernandez,85,LWB|LB,Milan,Serie A TIM,France,93,72,76,81,78,83,3,3,1,#3a2717,#d1aa8f,#a77254,232656,47,31,18,1,0,1,232656
208574,Kostic,85,LWB|LW|LM,Juventus,Serie A TIM,Serbia,84,78,82,82,68,80,2,3,1,#3a2717,#d1aa8f,#a77254,208574,45,31,51,1,0,1,208574
237692,Foden,85,LM|CAM|CF|LW,Manchester City,Premier League,England,82,78,81,88,56,60,3,4,1,#3a2717,#d1aa8f,#a77254,237692,10,13,14,1,0,1,237692
186942,Gundogan,85,CDM|CM,Manchester City,Premier League,Germany,64,80,85,85,72,72,4,4,1,#3a2717,#d1aa8f,#a77254,186942,10,13,21,1,0,1,186942
188377,Walker,85,RWB|RB,Manchester City,Premier League,England,91,63,77,78,80,82,2,3,1,#3a2717,#d1aa8f,#a77254,188377,10,13,14,1,0,1,188377
208830,Vardy,85,CF|ST,Leicester City,Premier League,England,84,84,70,79,52,72,4,3,1,#3a2717,#d1aa8f,#a77254,208830,95,13,14,1,0,1,208830
50520215,Aubameyang,85,CF|ST,Chelsea,Premier League,Gabon,87,84,74,79,36,68,4,4,1,#3a2717,#d1aa8f,#a77254,50520215,5,13,115,1,0,1,50520215
50551437,Traore,85,RWB|RB,Rennes,Ligue 1,Mali,88,63,77,81,80,83,3,3,3,#ebba8f,#130f0c,#82543a,50551437,74,16,126,1,0,1,50551437
524,Ricken,85,RM|CF|CAM,HERO,Bundesliga,Germany,83,85,80,83,58,65,4,3,72,#e8fbff,#182c3b,#a55364,524,114605,19,21,1,1,0,524
51412,Cahill,85,CM|CAM|CF|ST,HERO,Premier League,Australia,80,85,76,81,62,86,4,3,72,#e8fbff,#182c3b,#a55364,51412,114605,13,195,1,1,0,51412
155897,Dempsey,85,LW|CAM,HERO,Major League Soccer,United States,82,86,81,85,47,80,4,4,72,#e8fbff,#182c3b,#a55364,155897,114605,39,95,1,1,0,155897
50558525,Ivo Rodrigues,84,RWB|LM|RW|RM,FC Famalicão,Liga NOS (POR 1),Portugal,85,81,78,82,50,74,4,4,91,#ffdb27,#141219,#e25b12,50558525,112809,308,38,1,0,0,50558525
50577019,Almada,84,RW|LW|CAM,Atlanta United,Major League Soccer,Argentina,87,78,79,84,60,70,4,4,91,#ffdb27,#141219,#e25b12,50577019,112885,39,52,1,0,0,50577019
50583458,Brobbey,84,CF|ST,Ajax,Eredivisie,Netherlands,87,81,67,78,37,84,4,3,91,#ffdb27,#141219,#e25b12,50583458,245,10,34,1,0,0,50583458
50571612,Shomurodov,84,CF|ST,Roma FC,Serie A TIM,Uzbekistan,88,84,74,84,49,80,4,3,3,#ebba8f,#130f0c,#82543a,50571612,114912,31,191,1,0,1,50571612
50547968,Fofana,84,CDM,RC Lens,Ligue 1,Côte d'Ivoire,76,78,79,83,77,88,4,4,3,#ebba8f,#130f0c,#82543a,50547968,64,16,108,1,0,1,50547968
50510157,Giroud,84,CF|ST,Milan,Serie A TIM,France,45,85,75,76,44,81,3,3,3,#ebba8f,#130f0c,#82543a,50510157,47,31,18,1,0,1,50510157
50536286,Orban,84,CB,RB Leipzig,Bundesliga,Hungary,60,38,55,58,86,84,3,2,3,#ebba8f,#130f0c,#82543a,50536286,112172,19,23,1,0,1,50536286
50553640,Lozano,84,RM|LM|LW,Napoli,Serie A TIM,Mexico,94,80,76,85,45,66,3,4,3,#ebba8f,#130f0c,#82543a,50553640,116365,31,83,1,0,1,50553640
67338101,Akanji,84,CB,Manchester City,Premier League,Switzerland,80,51,74,78,86,82,4,2,3,#ebba8f,#130f0c,#82543a,67338101,10,13,47,1,0,1,67338101
50522108,Eriksen,84,CAM|CM,Manchester Utd,Premier League,Denmark,64,81,90,82,55,54,5,4,3,#ebba8f,#130f0c,#82543a,50522108,11,13,13,1,0,1,50522108
50563325,Rashford,84,LM|LW|ST,Manchester Utd,Premier League,England,88,84,79,83,46,77,3,5,43,#fafafa,#4d1dd1,#05f0ff,50563325,11,13,14,1,0,0,50563325
50551331,Tolisso,84,CDM|CM,OL,Ligue 1,France,73,81,80,82,81,80,3,3,21,#c4f750,#110956,#ea1765,50551331,66,16,18,1,0,0,50551331
67360668,Dest,84,RWB|LB|RM|RB,Milan,Serie A TIM,United States,92,67,82,88,78,75,4,4,21,#c4f750,#110956,#ea1765,67360668,47,31,95,1,0,0,67360668
50542545,Mbemba,84,CB,OM,Ligue 1,Congo DR,78,52,61,69,84,85,3,2,150,#f1e8f2,#251e2b,#973c89,50542545,219,16,110,1,0,0,50542545
50576806,Suarez,84,LM|CAM|CF|ST,OM,Ligue 1,Colombia,87,83,73,81,47,84,4,3,150,#f1e8f2,#251e2b,#973c89,50576806,219,16,56,1,0,0,50576806
67325413,Sorloth,84,CF|ST,Real Sociedad,LaLiga Santander,Norway,88,83,76,82,41,90,4,3,3,#ebba8f,#130f0c,#82543a,67325413,457,53,36,1,0,1,67325413
50543836,Werner,84,CF|LW|LM,RB Leipzig,Bundesliga,Germany,92,82,72,84,37,72,4,3,3,#ebba8f,#130f0c,#82543a,50543836,112172,19,21,1,0,1,50543836
50552345,Maddison,84,RW|RM,Leicester City,Premier League,England,76,81,86,87,56,65,4,4,3,#ebba8f,#130f0c,#82543a,50552345,95,13,14,1,0,1,50552345
50521529,Smalling,84,CB,Roma FC,Serie A TIM,England,66,50,62,64,86,83,3,2,3,#ebba8f,#130f0c,#82543a,50521529,114912,31,14,1,0,1,50521529
50588438,Musiala,84,CM|LM|CAM,FC Bayern,Bundesliga,Germany,78,77,79,90,66,64,4,4,3,#ebba8f,#130f0c,#82543a,50588438,21,19,21,1,0,1,50588438
50563728,Harrison,84,RM|LW|LM,Leeds United,Premier League,England,87,80,78,86,56,76,3,4,150,#f1e8f2,#251e2b,#973c89,50563728,8,13,14,1,0,0,50563728
50529977,Rodrigo,84,CM|ST|CAM,Leeds United,Premier League,Spain,84,84,83,85,52,77,3,4,150,#f1e8f2,#251e2b,#973c89,50529977,8,13,45,1,0,0,50529977
50568321,Pedro Marques,84,CF|ST,NEC Nijmegen,Eredivisie,Portugal,88,84,70,83,40,82,4,4,87,#adbeb7,#171818,#3bffb5,50568321,1910,10,38,1,0,0,50568321
50583214,Gabriel Martinelli,84,LW|LM,Arsenal,Premier League,Brazil,92,77,75,86,52,75,3,4,3,#ebba8f,#130f0c,#82543a,50583214,1,13,54,1,0,1,50583214
50530758,Muriel,84,CF|ST,Atalanta BC,Serie A TIM,Colombia,91,85,77,88,30,70,4,4,3,#ebba8f,#130f0c,#82543a,50530758,115845,31,56,1,0,1,50530758
50579499,Bruno Guimaraes,84,CDM|CM,Newcastle Utd,Premier League,Brazil,73,71,82,84,80,81,2,3,3,#ebba8f,#130f0c,#82543a,50579499,13,13,54,1,0,1,50579499
50570898,Abel Ruiz,84,CF|ST,SC Braga,Liga NOS (POR 1),Spain,87,84,76,85,48,80,3,4,87,#adbeb7,#171818,#3bffb5,50570898,1896,308,45,1,0,0,50570898
84091511,Fullkrug,84,CF|ST,Werder Bremen,Bundesliga,Germany,73,86,73,82,44,84,4,4,42,#f5f5f5,#191919,#8f8f8f,84091511,38,19,21,1,0,0,84091511
50571618,Paulinho,84,CAM|LW|LM,Leverkusen,Bundesliga,Brazil,93,84,80,79,45,80,3,4,22,#95fbff,#681720,#b6337e,50571618,32,19,54,1,0,0,50571618
50488167,Herrera,84,CM,Houston Dynamo,Major League Soccer,Mexico,79,80,84,82,82,79,4,3,22,#95fbff,#681720,#b6337e,50488167,698,39,83,1,0,0,50488167
50557441,Godfrey,84,LB|CB,Everton,Premier League,England,84,50,73,81,85,78,3,2,22,#95fbff,#681720,#b6337e,50557441,7,13,14,1,0,0,50557441
50566656,Robertone,84,CDM|CM|CAM,UD Almería,LaLiga Santander,Argentina,82,78,79,85,84,81,4,4,22,#95fbff,#681720,#b6337e,50566656,1861,53,52,1,0,0,50566656
67345650,Terrier,84,ST|LW|LM,Rennes,Ligue 1,France,88,84,79,81,39,74,3,3,3,#ebba8f,#130f0c,#82543a,67345650,74,16,18,1,0,1,67345650
50559741,Thuram,84,LM|CF|ST,M'gladbach,Bundesliga,France,86,84,78,84,54,82,3,3,3,#ebba8f,#130f0c,#82543a,50559741,23,19,18,1,0,1,50559741
50555600,David Soria,84,GK,Getafe CF,LaLiga Santander,Spain,85,84,76,85,45,83,3,1,3,#ebba8f,#130f0c,#82543a,50555600,1860,53,45,1,0,1,50555600
50556748,Gomez,84,RB|CB,Liverpool,Premier League,England,83,33,71,72,84,82,3,3,3,#ebba8f,#130f0c,#82543a,50556748,9,13,14,1,0,1,50556748
50544370,Yedlin,84,RWB|RB,Inter Miami CF,Major League Soccer,United States,92,63,70,79,77,83,3,3,87,#adbeb7,#171818,#3bffb5,50544370,112893,39,95,1,0,0,50544370
50534019,Meunier,84,RWB|RM|RB,Dortmund,Bundesliga,Belgium,88,71,82,80,83,84,4,3,22,#95fbff,#681720,#b6337e,50534019,22,19,7,1,0,0,50534019
50560168,Avila,84,RM|CF|ST,CA Osasuna,LaLiga Santander,Argentina,88,84,70,81,47,80,5,3,22,#95fbff,#681720,#b6337e,50560168,479,53,52,1,0,0,50560168
50522010,Pukki,84,ST,Norwich,EFL Championship (ENG 2),Finland,87,87,70,82,45,82,3,4,87,#adbeb7,#171818,#3bffb5,50522010,1792,14,17,1,0,0,50522010
50554149,Castagne,84,RWB|LB|RB,Leicester City,Premier League,Belgium,83,64,78,81,82,80,3,3,3,#ebba8f,#130f0c,#82543a,50554149,95,13,7,1,0,1,50554149
50543638,Vlachodimos,84,GK,SL Benfica,Liga NOS (POR 1),Greece,87,82,71,87,46,83,3,1,3,#ebba8f,#130f0c,#82543a,50543638,234,308,22,1,0,1,50543638
50524949,Lacazette,84,CF|ST,OL,Ligue 1,France,74,84,80,86,47,78,4,4,3,#ebba8f,#130f0c,#82543a,50524949,66,16,18,1,0,1,50524949
50543744,Grifo,84,CF|LW|CAM,SC Freiburg,Bundesliga,Italy,78,79,83,84,44,67,2,4,3,#ebba8f,#130f0c,#82543a,50543744,25,19,27,1,0,1,50543744
50531908,Berghuis,84,RW|CM,Ajax,Eredivisie,Netherlands,83,84,85,84,42,72,3,4,3,#ebba8f,#130f0c,#82543a,50531908,245,10,34,1,0,1,50531908
50534299,Suso,84,CAM|LW|CM,Sevilla FC,LaLiga Santander,Spain,83,81,86,88,60,66,3,4,97,#fefb00,#1e1c1c,#06e8ff,50534299,481,53,45,1,0,0,50534299
50568049,Mazraoui,84,RW|RM,FC Bayern,Bundesliga,Morocco,88,83,84,86,63,77,3,4,97,#fefb00,#1e1c1c,#06e8ff,50568049,21,19,129,1,0,0,50568049
50577820,Chukwueze,84,LM|LW,Villarreal CF,LaLiga Santander,Nigeria,91,83,77,86,40,73,2,4,97,#fefb00,#1e1c1c,#06e8ff,50577820,483,53,133,1,0,0,50577820
50501064,Vela,84,RM|CAM|LW|RW,LAFC,Major League Soccer,Mexico,81,82,80,86,33,68,2,4,3,#ebba8f,#130f0c,#82543a,50501064,112996,39,83,1,0,1,50501064
50542904,Tagliafico,84,LB|LWB,OL,Ligue 1,Argentina,83,60,76,79,83,83,2,3,3,#ebba8f,#130f0c,#82543a,50542904,66,16,52,1,0,1,50542904
84120654,Diogo Dalot,84,RWB|RB,Manchester Utd,Premier League,Portugal,85,68,80,84,81,83,4,3,3,#ebba8f,#130f0c,#82543a,84120654,11,13,38,1,0,1,84120654
50562888,Mor,84,RM|CF|ST|RW,Fenerbahçe,Süper Lig (TUR 1),Turkey,93,80,77,88,41,71,3,4,87,#adbeb7,#171818,#3bffb5,50562888,326,68,48,1,0,0,50562888
67350031,Belaili,84,CAM|LW|LM,AC Ajaccio,Ligue 1,Algeria,88,83,81,87,34,77,4,4,3,#ebba8f,#130f0c,#82543a,67350031,614,16,97,1,0,1,67350031
67341444,Gabriel,84,CB,Arsenal,Premier League,Brazil,72,39,64,62,86,84,2,2,3,#ebba8f,#130f0c,#82543a,67341444,1,13,54,1,0,1,67341444
67354274,Talbi,84,CB,FC Lorient,Ligue 1,Tunisia,79,45,66,73,83,83,3,2,131,#eeeee4,#48071f,#00d3ba,67354274,217,16,145,1,0,0,67354274
67321928,Calvo,84,CB,Konyaspor,Süper Lig (TUR 1),Costa Rica,79,53,69,72,81,85,3,2,131,#eeeee4,#48071f,#00d3ba,67321928,101033,68,72,1,0,0,67321928
67324735,Jahanbakhsh,84,RM|RW,Feyenoord,Eredivisie,Iran,87,82,79,84,51,78,4,3,131,#eeeee4,#48071f,#00d3ba,67324735,246,10,161,1,0,0,67324735
67319467,Al Shahrani,84,RB|LWB|LB,Al Hilal,MBS Pro League (SAU 1),Saudi Arabia,90,60,73,79,79,78,5,3,131,#eeeee4,#48071f,#00d3ba,67319467,605,350,183,1,0,0,67319467
67347786,Kaye,84,CDM|CM,Toronto FC,Major League Soccer,Canada,80,70,78,82,79,85,3,3,131,#eeeee4,#48071f,#00d3ba,67347786,111651,39,70,1,0,0,67347786
84123727,Hrustic,84,CDM|RM|CM,Hellas Verona,Serie A TIM,Australia,82,77,84,83,76,81,3,3,131,#eeeee4,#48071f,#00d3ba,84123727,206,31,195,1,0,0,84123727
67346333,Nouhou,84,CB|LWB|LB,Seattle Sounders,Major League Soccer,Cameroon,93,47,67,70,76,89,2,3,131,#eeeee4,#48071f,#00d3ba,67346333,111144,39,103,1,0,0,67346333
67345864,Cannon,84,RB|CB|RWB,Boavista FC,Liga NOS (POR 1),United States,94,45,68,76,79,81,3,2,131,#eeeee4,#48071f,#00d3ba,67345864,1898,308,95,1,0,0,67345864
100893317,Aidoo,84,CB,RC Celta,LaLiga Santander,Ghana,79,34,60,66,80,90,2,2,131,#eeeee4,#48071f,#00d3ba,100893317,450,53,117,1,0,0,100893317
67347091,Diatta,84,LM|RW|RM,AS Monaco,Ligue 1,Senegal,94,77,75,82,52,72,4,4,131,#eeeee4,#48071f,#00d3ba,67347091,69,16,136,1,0,0,67347091
100861472,de Vrij,84,CB,Netherlands,World Cup,Netherlands,68,41,65,69,87,79,3,2,128,#eeeee4,#8a1538,#ff004c,100861472,105035,1990,34,1,0,0,100861472
50571778,Eder Militao,84,CB,Brazil,World Cup,Brazil,86,50,70,72,85,82,3,2,128,#eeeee4,#8a1538,#ff004c,50571778,1370,1990,54,1,0,0,50571778
50560266,Mendy,84,LWB|LB,France,World Cup,France,93,65,78,79,79,85,5,4,128,#eeeee4,#8a1538,#ff004c,50560266,1335,1990,18,1,0,0,50560266
50525395,Koke,84,CDM|CM,Spain,World Cup,Spain,71,73,85,80,79,80,4,3,128,#eeeee4,#8a1538,#ff004c,50525395,1362,1990,45,1,0,0,50525395
84118836,Tomori,84,CB,England,World Cup,England,86,40,60,66,86,81,4,2,128,#eeeee4,#8a1538,#ff004c,84118836,1318,1990,14,1,0,0,84118836
84121153,Kobel,84,GK,Switzerland,World Cup,Switzerland,85,81,75,89,44,80,3,1,128,#eeeee4,#8a1538,#ff004c,84121153,1364,1990,47,1,0,0,84121153
67343017,Carlos Soler,84,CDM|RM|CM,Spain,World Cup,Spain,81,78,84,81,72,73,4,3,128,#eeeee4,#8a1538,#ff004c,67343017,1362,1990,45,1,0,0,67343017
117683028,Gakpo,84,LM|LW,Netherlands,World Cup,Netherlands,88,83,78,85,42,75,4,4,128,#eeeee4,#8a1538,#ff004c,117683028,105035,1990,34,1,0,0,117683028
50514925,Hazard,84,LM|LW,Belgium,World Cup,Belgium,83,80,82,87,35,63,4,4,128,#eeeee4,#8a1538,#ff004c,50514925,1325,1990,7,1,0,0,50514925
50541629,Bounou,84,GK,Morocco,World Cup,Morocco,84,81,76,86,36,84,2,1,128,#eeeee4,#8a1538,#ff004c,50541629,111111,1990,129,1,0,0,50541629
50564136,Romero,84,CB,Argentina,World Cup,Argentina,74,47,58,66,86,83,2,3,128,#eeeee4,#8a1538,#ff004c,50564136,1369,1990,52,1,0,0,50564136
50573134,Kounde,84,CB,France,World Cup,France,84,45,64,74,85,78,3,2,128,#eeeee4,#8a1538,#ff004c,50573134,1335,1990,18,1,0,0,50573134
67334057,Merino,84,CM,Spain,World Cup,Spain,74,79,82,83,83,82,3,3,128,#eeeee4,#8a1538,#ff004c,67334057,1362,1990,45,1,0,0,67334057
67346938,James,84,RB|RWB,England,World Cup,England,81,70,82,82,80,82,3,3,128,#eeeee4,#8a1538,#ff004c,67346938,1318,1990,14,1,0,0,67346938
67290322,Perisic,84,LWB|LW|LM,Croatia,World Cup,Croatia,78,81,79,82,74,78,5,4,128,#eeeee4,#8a1538,#ff004c,67290322,1328,1990,10,1,0,0,67290322
50561790,Oyarzabal,84,LM|RW|LW,Spain,World Cup,Spain,80,83,81,84,41,62,3,3,128,#eeeee4,#8a1538,#ff004c,50561790,1362,1990,45,1,0,0,50561790
50562517,Unai Simon,84,GK,Spain,World Cup,Spain,83,80,78,86,50,86,3,1,128,#eeeee4,#8a1538,#ff004c,50562517,1362,1990,45,1,0,0,50562517
67322429,Lemar,84,RM|LM|CM,France,World Cup,France,83,79,84,88,69,65,3,4,128,#eeeee4,#8a1538,#ff004c,67322429,1335,1990,18,1,0,0,67322429
50508228,Suarez,84,CF|ST,Uruguay,World Cup,Uruguay,70,86,78,78,46,81,4,3,128,#eeeee4,#8a1538,#ff004c,50508228,1377,1990,60,1,0,0,50508228
84108572,Sane,84,LW|LM,Germany,World Cup,Germany,88,81,80,85,38,66,2,4,128,#eeeee4,#8a1538,#ff004c,84108572,1337,1990,21,1,0,0,84108572
50548108,Gimenez,84,CB,Uruguay,World Cup,Uruguay,72,47,58,61,86,84,3,2,128,#eeeee4,#8a1538,#ff004c,50548108,1377,1990,60,1,0,0,50548108
67264726,Sergio Ramos,84,CB,Spain,World Cup,Spain,61,69,73,70,83,77,3,3,128,#eeeee4,#8a1538,#ff004c,67264726,1362,1990,45,1,0,0,67264726
84101077,Correa,84,RM|CF|ST,Argentina,World Cup,Argentina,86,85,78,88,51,75,4,4,128,#eeeee4,#8a1538,#ff004c,84101077,1369,1990,52,1,0,0,84101077
67339530,Jesus,84,CF|RW|ST,Brazil,World Cup,Brazil,85,83,75,87,41,75,3,4,128,#eeeee4,#8a1538,#ff004c,67339530,1370,1990,54,1,0,0,67339530
84119144,Mount,84,RW|CAM,England,World Cup,England,74,81,85,82,55,67,4,3,128,#eeeee4,#8a1538,#ff004c,84119144,1318,1990,14,1,0,0,84119144
84132510,Vlahovic,84,CF|ST,Serbia,World Cup,Serbia,80,85,66,78,28,79,3,3,128,#eeeee4,#8a1538,#ff004c,84132510,110082,1990,51,1,0,0,84132510
50507591,Mertens,84,CAM|ST|CF,Belgium,World Cup,Belgium,83,82,80,88,34,49,4,4,128,#eeeee4,#8a1538,#ff004c,50507591,1325,1990,7,1,0,0,50507591
50566026,Rice,84,CDM,England,World Cup,England,71,64,74,76,82,83,3,2,128,#eeeee4,#8a1538,#ff004c,50566026,1318,1990,14,1,0,0,50566026
50495235,Schmeichel,84,GK,Denmark,World Cup,Denmark,82,79,80,87,46,82,3,1,128,#eeeee4,#8a1538,#ff004c,50495235,1331,1990,13,1,0,0,50495235
84080845,Griezmann,84,CF|RW|ST,France,World Cup,France,81,83,84,86,53,73,3,4,128,#eeeee4,#8a1538,#ff004c,84080845,1335,1990,18,1,0,0,84080845
50557293,De Arrascaeta,84,RW|LW|CAM,Uruguay,World Cup,Uruguay,83,81,83,84,41,56,4,3,128,#eeeee4,#8a1538,#ff004c,50557293,1377,1990,60,1,0,0,50557293
84085531,Ben Yedder,84,CF|ST,France,World Cup,France,81,84,78,88,39,68,5,4,128,#eeeee4,#8a1538,#ff004c,84085531,1335,1990,18,1,0,0,84085531
50566860,Hakimi,84,RWB|RB,Morocco,World Cup,Morocco,92,75,79,80,75,78,4,4,128,#eeeee4,#8a1538,#ff004c,50566860,111111,1990,129,1,0,0,50566860
50545296,Hojbjerg,84,CM|CDM,Denmark,World Cup,Denmark,56,74,78,78,81,83,4,3,128,#eeeee4,#8a1538,#ff004c,50545296,1331,1990,13,1,0,0,50545296
67292762,Di Maria,84,RM|RW,Argentina,World Cup,Argentina,79,79,84,87,48,67,2,5,128,#eeeee4,#8a1538,#ff004c,67292762,1369,1990,52,1,0,0,67292762
50584811,Araujo,84,RB|CB,Uruguay,World Cup,Uruguay,78,52,66,62,84,84,3,2,128,#eeeee4,#8a1538,#ff004c,50584811,1377,1990,60,1,0,0,50584811
50518203,Weverton,84,GK,Brazil,World Cup,Brazil,82,80,77,89,35,85,3,1,128,#eeeee4,#8a1538,#ff004c,50518203,1370,1990,54,1,0,0,50518203
50557809,Llorente,84,RB|RM|CM,Spain,World Cup,Spain,88,79,81,82,78,81,4,3,128,#eeeee4,#8a1538,#ff004c,50557809,1362,1990,45,1,0,0,50557809
50535222,Stones,84,CB,England,World Cup,England,73,52,72,76,85,78,4,3,128,#eeeee4,#8a1538,#ff004c,50535222,1318,1990,14,1,0,0,50535222
50564697,Sancho,84,LM|RW|LW,England,World Cup,England,81,74,81,89,36,59,3,5,128,#eeeee4,#8a1538,#ff004c,50564697,1318,1990,14,1,0,0,50564697
50531082,Tadic,84,LM|CAM|CF|LW,Serbia,World Cup,Serbia,68,81,86,84,43,77,3,4,128,#eeeee4,#8a1538,#ff004c,50531082,110082,1990,51,1,0,0,50531082
50566044,Davies,84,LWB|LM|LB,Canada,World Cup,Canada,94,66,77,85,76,77,4,4,128,#eeeee4,#8a1538,#ff004c,50566044,111455,1990,70,1,0,0,50566044
50544264,De Paul,84,CM,Argentina,World Cup,Argentina,78,77,83,82,75,81,3,4,128,#eeeee4,#8a1538,#ff004c,50544264,1369,1990,52,1,0,0,50544264
50573500,Diaby,84,LM|RW|LW|RM,France,World Cup,France,93,73,75,87,42,59,3,4,128,#eeeee4,#8a1538,#ff004c,50573500,1335,1990,18,1,0,0,50573500
50515359,Henderson,84,CDM|CM,England,World Cup,England,67,75,84,79,79,82,3,3,128,#eeeee4,#8a1538,#ff004c,50515359,1318,1990,14,1,0,0,50515359
67342283,Raphinha,84,RM|RW,Brazil,World Cup,Brazil,92,80,78,86,51,74,4,4,128,#eeeee4,#8a1538,#ff004c,67342283,1370,1990,54,1,0,0,67342283
50534459,Martinez,84,GK,Argentina,World Cup,Argentina,85,83,82,85,58,83,4,1,128,#eeeee4,#8a1538,#ff004c,50534459,1369,1990,52,1,0,0,50534459
100899086,Havertz,84,CF|ST|CAM,Germany,World Cup,Germany,81,79,79,84,45,66,4,4,128,#eeeee4,#8a1538,#ff004c,100899086,1337,1990,21,1,0,0,100899086
50542054,Zielinski,84,CM|CAM,Poland,World Cup,Poland,82,77,82,87,71,63,5,4,128,#eeeee4,#8a1538,#ff004c,50542054,1353,1990,37,1,0,0,50542054
50573112,Pau Torres,84,CB,Spain,World Cup,Spain,74,39,68,71,85,82,3,2,128,#eeeee4,#8a1538,#ff004c,50573112,1362,1990,45,1,0,0,50573112
67335135,Fabian,84,CDM|CM,Spain,World Cup,Spain,62,80,81,84,75,73,3,4,128,#eeeee4,#8a1538,#ff004c,67335135,1362,1990,45,1,0,0,67335135
