216393,Youri Tielemans,88,CDM|CM,Leicester City,Premier League,Belgium,73,83,89,84,82,78,5,3,146,#ebebeb,#795edd,#5af7dc,216393,95,13,7,1,0,0,67325257
240130,Eder Militao,88,CB,Real Madrid,LaLiga Santander,Brazil,87,52,75,76,88,86,3,1,146,#ebebeb,#795edd,#5af7dc,240130,243,53,54,1,0,0,67348994
231943,Richarlison,88,CF|ST|LW,Spurs,Premier League,Brazil,89,87,80,88,61,86,5,3,145,#8a1538,#fda900,#eeeee4,231943,18,13,54,1,0,0,84118023
179813,Edinson Cavani,88,CF|ST,Uruguay,Special League,Uruguay,87,90,75,88,58,83,4,2,145,#8a1538,#fda900,#eeeee4,179813,1377,1990,60,1,0,0,67288677
146530,Dani Alves,88,RWB|RB|RM,Brazil,Special League,Brazil,90,78,89,86,85,82,3,3,145,#8a1538,#fda900,#eeeee4,146530,1370,1990,54,1,0,0,67255394
231677,Marcus Rashford,88,LM|ST|LW,Manchester Utd,Premier League,England,92,87,82,86,50,81,4,4,145,#8a1538,#fda900,#eeeee4,231677,11,13,14,1,0,0,84117757
222492,Leroy Sane,88,LM|CAM|RW|LW,FC Bayern München,Bundesliga,Germany,92,87,85,89,42,72,3,3,145,#8a1538,#fda900,#eeeee4,222492,21,19,21,1,0,0,100885788
181291,Georginio Wijnaldum,88,CDM|CM,Roma FC,Serie A TIM,Netherlands,78,80,85,88,85,86,4,2,139,#00cfb7,#550065,#ffbf00,181291,114912,31,34,1,0,0,50512939
189511,Sergio Busquets,88,CDM,FC Barcelona,LaLiga Santander,Spain,77,80,86,87,88,83,3,2,139,#00cfb7,#550065,#ffbf00,189511,241,53,45,1,0,0,67298375
242516,Cody Gakpo,88,LM|CF|ST,PSV,Eredivisie,Netherlands,91,88,84,90,46,82,4,3,138,#ffffff,#277b83,#00d3ba,242516,247,10,34,1,0,0,151237460
234574,Diogo Dalot,88,RWB|RB,Manchester Utd,Premier League,Portugal,89,73,85,88,85,87,4,2,138,#ffffff,#277b83,#00d3ba,234574,11,13,38,1,0,0,134452302
164240,Thiago Silva,88,CB,Chelsea,Premier League,Brazil,77,56,77,76,90,83,3,1,138,#ffffff,#277b83,#00d3ba,164240,5,13,54,1,0,0,84050320
269603,Wlodzimierz Smolarek,88,CF|ST|LW,HERO,PKO Bank Polski Ekstraklasa,Poland,94,90,82,92,43,85,4,2,133,#ffe479,#412101,#c66a0c,269603,114605,66,37,1,0,0,50601251
269603,Wlodzimierz Smolarek,88,CF|ST|LW,HERO,PKO Bank Polski Ekstraklasa,Poland,94,90,82,92,43,85,4,2,133,#ffe479,#412101,#c66a0c,269603,114605,66,37,1,0,0,50601251
330,Robbie Keane,88,CF|ST,HERO,Premier League,Republic of Ireland,90,91,78,91,47,79,5,3,133,#ffe479,#412101,#c66a0c,330,114605,13,25,1,0,0,50331978
7743,Landon Donovan,88,RM|CAM|CF|ST,HERO,Major League Soccer,United States,92,90,83,87,48,73,4,3,133,#ffe479,#412101,#c66a0c,7743,114605,39,95,1,0,0,50339391
15723,Dirk Kuyt,88,RM|CM|CAM,HERO,Premier League,Netherlands,87,90,84,86,72,84,3,3,133,#ffe479,#412101,#c66a0c,15723,114605,13,34,1,0,0,50347371
6975,Freddie Ljungberg,88,RM|LM|LW,HERO,Premier League,Sweden,90,85,84,88,47,80,4,3,133,#ffe479,#412101,#c66a0c,6975,114605,13,46,1,0,0,50338623
27,Joe Cole,88,RM|LM|CAM|LW,HERO,Premier League,England,90,86,87,91,52,72,4,3,133,#ffe479,#412101,#c66a0c,27,114605,13,14,1,0,0,50331675
25924,Capdevila,88,LB|LWB,HERO,LaLiga Santander,Spain,90,78,83,82,87,82,3,3,133,#ffe479,#412101,#c66a0c,25924,114605,53,45,1,0,0,50357572
191694,Jorge Campos,88,GK,HERO,Major League Soccer,Mexico,95,85,82,91,86,82,4,2,133,#ffe479,#412101,#c66a0c,191694,114605,39,83,1,0,0,50523342
173210,Claudio Marchisio,88,CDM|CM|LM,HERO,Serie A TIM,Italy,83,84,86,87,81,83,4,3,133,#ffe479,#412101,#c66a0c,173210,114605,31,27,1,0,0,50504858
266801,Harry Kewell,88,LM|CAM|CF|LW,HERO,Premier League,Australia,91,87,89,89,53,71,4,3,133,#ffe479,#412101,#c66a0c,266801,114605,13,195,1,0,0,50598449
242625,Hidetoshi Nakata,88,CM|CAM,HERO,Serie A TIM,Japan,87,86,86,87,63,67,4,3,133,#ffe479,#412101,#c66a0c,242625,114605,31,163,1,0,0,50574273
266694,Saeed Al Owairan,88,RM|CAM|RW|ST,HERO,ROSHN Saudi League,Saudi Arabia,99,86,83,92,38,76,4,3,133,#ffe479,#412101,#c66a0c,266694,114605,350,183,1,0,0,50598342
183277,Eden Hazard,88,LM|LW,Real Madrid,LaLiga Santander,Belgium,88,84,86,90,40,75,4,3,131,#eeeee4,#48071f,#00d3ba,183277,243,53,7,1,0,0,67292141
208574,Filip Kostic,88,LWB|LM|LW,Juventus,Serie A TIM,Serbia,90,83,87,86,75,85,3,2,131,#eeeee4,#48071f,#00d3ba,208574,45,31,51,1,0,0,67317438
233064,Mason Mount,88,CAM|RW,Chelsea,Premier League,England,85,87,89,86,60,77,4,2,131,#eeeee4,#48071f,#00d3ba,233064,5,13,14,1,0,0,100896360
205175,Arkadiusz Milik,88,CF|ST,Juventus,Serie A TIM,Poland,88,88,77,84,42,82,3,2,130,#ffffff,#620f27,#00d3ba,205175,45,31,37,1,0,0,84091255
192505,Romelu Lukaku,88,CF|ST,Inter,Serie A TIM,Belgium,87,88,78,83,40,86,4,2,130,#ffffff,#620f27,#00d3ba,192505,44,31,7,1,0,0,67301369
204963,Carvajal,88,RWB|RB,Real Madrid,LaLiga Santander,Spain,89,58,84,84,83,84,3,2,130,#ffffff,#620f27,#00d3ba,204963,243,53,45,1,0,0,67313827
227796,Christian Pulisic,88,LM|RW|LW,Chelsea,Premier League,United States,93,82,83,92,43,65,4,3,130,#ffffff,#620f27,#00d3ba,227796,5,13,95,1,0,0,67336660
211381,Sofiane Boufal,88,LM|CF|ST,Angers SCO,Ligue 1 Uber Eats,Morocco,90,84,87,95,41,70,5,3,130,#ffffff,#620f27,#00d3ba,211381,1530,16,129,1,0,0,84097461
210514,Joao Cancelo,88,RB|LB|LWB,Portugal,Special League,Portugal,85,73,85,85,81,73,4,3,128,#eeeee4,#8a1538,#ff004c,210514,1354,1990,38,1,0,0,100873810
193041,Keylor Navas,88,GK,Costa Rica,Special League,Costa Rica,89,84,75,89,54,87,3,0,128,#eeeee4,#8a1538,#ff004c,193041,1383,1990,72,1,0,0,50524689
192448,Marc-Andre ter Stegen,88,GK,Germany,Special League,Germany,86,85,87,90,47,85,4,0,128,#eeeee4,#8a1538,#ff004c,192448,1337,1990,21,1,0,0,50524096
177003,Luka Modric,88,CM,Croatia,Special League,Croatia,73,76,89,88,72,66,4,3,128,#eeeee4,#8a1538,#ff004c,177003,1328,1990,10,1,0,0,84063083
207865,Marquinhos,88,CB,Brazil,Special League,Brazil,79,56,75,74,89,80,3,2,128,#eeeee4,#8a1538,#ff004c,207865,1370,1990,54,1,0,0,84093945
239818,Ruben Dias,88,CB,Portugal,Special League,Portugal,63,39,66,68,88,88,4,1,128,#eeeee4,#8a1538,#ff004c,239818,1354,1990,38,1,0,0,50571466
218667,Bernardo Silva,88,CM|CAM,Portugal,Special League,Portugal,77,78,84,92,61,68,3,3,128,#eeeee4,#8a1538,#ff004c,218667,1354,1990,38,1,0,0,50550315
224836,Vanja Milinkovic-Savic,88,GK,Torino,Serie A TIM,Serbia,88,86,85,87,99,86,3,0,118,#f6d882,#1e342d,#7b2627,224836,54,31,51,1,0,0,67333700
201535,Raphael Varane,88,CB,Manchester Utd,Premier League,France,85,53,68,72,89,85,4,1,118,#f6d882,#1e342d,#7b2627,201535,11,13,18,1,0,0,67310399
232756,Fikayo Tomori,88,CB,Milan,Serie A TIM,England,88,45,65,71,88,85,4,1,118,#f6d882,#1e342d,#7b2627,232756,47,31,14,1,0,0,100896052
208093,Gerard Moreno,88,CF|ST,Villarreal CF,LaLiga Santander,Spain,84,89,82,87,49,77,4,2,105,#ffffff,#000000,#00be14,208093,483,53,45,1,0,0,50539741
238074,Reece James,88,RM|RW|ST,Chelsea,Premier League,England,88,85,86,86,58,85,3,3,97,#fefb00,#1e1c1c,#06e8ff,238074,5,13,14,1,0,0,50569722
232656,Theo Hernandez,88,LM|RW|ST|LW,Milan,Serie A TIM,France,95,82,81,85,65,85,4,2,97,#fefb00,#1e1c1c,#06e8ff,232656,47,31,18,1,0,0,50564304
220883,Rafael Santos Borre,88,CF|ST,Frankfurt,Bundesliga,Colombia,87,87,84,89,60,86,4,2,90,#ffff17,#0c3234,#17bdb1,220883,1824,19,56,1,0,0,50552531
189242,Coutinho,88,CM|CAM|LW,Aston Villa,Premier League,Brazil,80,85,86,91,56,65,4,4,90,#ffff17,#0c3234,#17bdb1,189242,2,13,54,1,0,0,67298106
216549,Alexander Sorloth,88,CF|ST,Real Sociedad,LaLiga Santander,Norway,92,87,83,87,46,94,4,2,86,#ffffde,#061b22,#a6edff,216549,457,53,36,1,0,0,134434277
257470,Anthony Elanga,88,RM|RW|LW,Manchester Utd,Premier League,Sweden,92,85,84,88,43,68,3,3,71,#fcff00,#5f1274,#aa3bff,257470,11,13,46,1,0,0,50589118
241159,Marc Guehi,88,CB,Crystal Palace,Premier League,England,82,44,71,79,89,85,4,1,71,#fcff00,#5f1274,#aa3bff,241159,1799,13,14,1,0,0,67350023
245741,Jesper Lindstrom,88,CAM|RW|ST|LW,Frankfurt,Bundesliga,Denmark,94,84,83,88,62,78,4,3,71,#fcff00,#5f1274,#aa3bff,245741,1824,19,13,1,0,0,184795117
245155,Mohammed Kudus,88,CM|CAM,Ajax,Eredivisie,Ghana,93,81,84,88,75,85,3,3,71,#fcff00,#5f1274,#aa3bff,245155,245,10,117,1,0,0,117685667
234396,Alphonso Davies,88,LB|LWB|LM,FC Bayern München,Bundesliga,Canada,97,70,84,88,80,82,4,3,64,#efd775,#07165f,#a29565,234396,21,19,70,1,0,0,84120476
216320,Seko Fofana,88,CDM|CM,RC Lens,Ligue 1 Uber Eats,Ivory Coast,84,78,82,86,84,91,4,3,64,#efd775,#07165f,#a29565,216320,64,16,108,1,0,0,100879616
192366,Nicolas Otamendi,88,CB,SL Benfica,Liga Portugal,Argentina,80,63,70,69,90,87,3,1,64,#efd775,#07165f,#a29565,192366,234,308,52,1,0,0,67301230
216594,Nabil Fekir,88,CAM,Real Betis,LaLiga Santander,France,87,87,88,88,41,85,4,3,64,#efd775,#07165f,#a29565,216594,449,53,18,1,0,0,67325458
203841,Nick Pope,88,GK,Newcastle Utd,Premier League,England,88,89,83,90,57,88,3,0,57,#ffffff,#040805,#d6fd00,203841,13,13,14,1,0,0,67312705
205498,Jorginho,88,CDM|CM,Arsenal,Premier League,Italy,83,76,92,88,84,84,4,2,51,#f2f2f2,#211556,#60ffc6,205498,1,13,27,1,0,0,50537146
239053,Federico Valverde,88,CM,Real Madrid,LaLiga Santander,Uruguay,91,79,85,84,84,85,4,2,50,#ffffff,#111061,#5f7aff,239053,243,53,60,1,0,0,100902349
212190,Niklas Sule,88,RB|CB,Borussia Dortmund,Bundesliga,Germany,76,51,70,64,89,86,3,2,50,#ffffff,#111061,#5f7aff,212190,22,19,21,1,0,0,50543838
222665,Martin Odegaard,88,CM|CAM,Arsenal,Premier League,Norway,84,82,90,88,62,67,2,4,46,#ffffff,#000000,#ff6900,222665,1,13,36,1,0,0,50554313
167664,Gonzalo Higuain,88,CF|ST,Inter Miami CF,Major League Soccer,Argentina,87,89,80,85,34,82,4,3,25,#00fff6,#2e1538,#f000ff,167664,112893,39,52,1,0,0,50499312
180930,Edin Dzeko,88,CF|ST,Inter,Serie A TIM,Bosnia Herzegovina,89,88,68,83,48,82,5,2,22,#95fbff,#681720,#b6337e,180930,44,31,8,1,0,0,50512578
197445,David Alaba,88,CB,Real Madrid,LaLiga Santander,Austria,81,66,85,83,91,81,4,2,22,#95fbff,#681720,#b6337e,197445,243,53,4,1,0,0,67306309
197445,David Alaba,88,CB,Real Madrid,LaLiga Santander,Austria,81,66,85,83,87,87,4,2,22,#95fbff,#681720,#b6337e,197445,243,53,4,1,0,0,50529093
235790,Kai Havertz,88,CAM|CF|ST,Chelsea,Premier League,Germany,88,86,77,89,49,84,4,3,22,#95fbff,#681720,#b6337e,235790,5,13,21,1,0,0,84121870
202652,Raheem Sterling,88,LM|RW|LW,Chelsea,Premier League,England,92,83,82,88,47,70,3,3,21,#c4f750,#110956,#ea1765,202652,5,13,14,1,0,0,50534300
235243,Matthijs de Ligt,88,CB,FC Bayern München,Bundesliga,Netherlands,79,62,66,74,88,90,3,1,21,#c4f750,#110956,#ea1765,235243,21,19,34,1,0,0,50566891
231478,Lautaro Martinez,88,CF|ST,Inter,Serie A TIM,Argentina,85,87,75,88,50,86,4,3,3,#ebba8f,#130f0c,#82543a,231478,44,31,52,1,0,1,117671990
204485,Riyad Mahrez,88,RM|RW,Manchester City,Premier League,Algeria,84,85,84,92,40,64,4,4,3,#ebba8f,#130f0c,#82543a,204485,10,13,97,1,0,1,67313349
225783,Stephy Mavididi,88,LM|ST|LW,Montpellier,Ligue 1 Uber Eats,England,95,87,81,88,40,80,4,3,3,#ebba8f,#130f0c,#82543a,225783,70,16,14,1,0,1,50557431
188943,Kevin Trapp,88,GK,Frankfurt,Bundesliga,Germany,87,86,82,89,48,87,4,0,3,#ebba8f,#130f0c,#82543a,188943,1824,19,21,1,0,1,100852239
190813,Stephan El Shaarawy,88,LM|CF|LW,Roma FC,Serie A TIM,Italy,93,84,84,88,57,77,3,4,3,#ebba8f,#130f0c,#82543a,190813,114912,31,27,1,0,1,50522461
168651,Ivan Rakitic,88,CM|CF,Sevilla FC,LaLiga Santander,Croatia,76,84,90,82,80,72,4,3,3,#ebba8f,#130f0c,#82543a,168651,481,53,10,1,0,1,50500299
235243,Matthijs de Ligt,88,CB,FC Bayern München,Bundesliga,Netherlands,80,62,65,73,88,90,3,1,3,#ebba8f,#130f0c,#82543a,235243,21,19,34,1,0,1,134452971
210324,Jonas Hofmann,88,RM|LM|CAM,M'gladbach,Bundesliga,Germany,83,85,87,88,72,82,4,2,3,#ebba8f,#130f0c,#82543a,210324,23,19,21,1,0,1,134428052
244260,Dani Olmo,88,CAM|CF,RB Leipzig,Bundesliga,Spain,77,85,88,92,60,70,4,4,3,#ebba8f,#130f0c,#82543a,244260,112172,19,45,1,0,1,67353124
195479,James Tavernier,87,RWB|RB,Rangers,cinch Premiership,England,90,82,85,83,80,87,3,3,151,#fff8e4,#af5c3c,#ffe4a9,195479,86,50,14,1,0,0,50527127
171579,Raul Garcia,87,CF|ST,Athletic Club,LaLiga Santander,Spain,85,87,87,86,66,89,3,3,151,#fff8e4,#af5c3c,#ffe4a9,171579,448,53,45,1,0,0,50503227
205569,James Ward-Prowse,87,CM|CAM,Southampton,Premier League,England,78,83,92,86,77,81,4,3,3,#ebba8f,#130f0c,#82543a,205569,17,13,14,1,0,1,67314433
194765,Antoine Griezmann,87,CF|RW,Atlético de Madrid,LaLiga Santander,France,86,87,87,90,56,78,3,3,3,#ebba8f,#130f0c,#82543a,194765,240,53,18,1,0,1,117635277
258779,David Beckham,87,RM|CM,ICON,Icons,England,78,84,92,85,71,78,3,2,12,#50442b,#f9f9f9,#9d8957,258779,112658,2118,14,1,0,0,258779
208618,Lucas Vazquez,87,RWB|RB|RW,Real Madrid,LaLiga Santander,Spain,88,80,85,86,82,81,4,3,151,#fff8e4,#af5c3c,#ffe4a9,208618,243,53,45,1,0,0,67317482
224334,Marcos Acuna,87,LWB|LM|LW,Sevilla FC,LaLiga Santander,Argentina,79,77,85,89,82,85,3,2,3,#ebba8f,#130f0c,#82543a,224334,481,53,52,1,0,1,84110414
199247,Alex Fernandez,87,CM|LM|CAM,Cádiz CF,LaLiga Santander,Spain,84,85,88,86,79,78,4,3,151,#fff8e4,#af5c3c,#ffe4a9,199247,1968,53,45,1,0,0,50530895
20289,Yaya Toure,87,CDM|CM|CAM,HERO,Premier League,Ivory Coast,78,83,86,84,80,89,4,3,72,#e8fbff,#182c3b,#a55364,20289,114605,13,108,1,1,0,20289
173210,Claudio Marchisio,87,CDM|CM|LM,HERO,Serie A TIM,Italy,82,81,85,86,80,82,4,3,72,#e8fbff,#182c3b,#a55364,173210,114605,31,27,1,1,0,173210
199304,Danilo,87,RWB|CB,Juventus,Serie A TIM,Brazil,80,75,81,81,88,86,4,2,3,#ebba8f,#130f0c,#82543a,199304,45,31,54,1,0,1,67308168
255125,Azzedine Ounahi,87,CM,Angers SCO,Ligue 1 Uber Eats,Morocco,82,81,85,90,76,84,3,3,64,#efd775,#07165f,#a29565,255125,1530,16,129,1,0,0,84141205
236499,Douglas Luiz,87,CDM|CM,Aston Villa,Premier League,Brazil,78,76,87,87,84,81,4,2,3,#ebba8f,#130f0c,#82543a,236499,2,13,54,1,0,1,67345363
224263,Jonjoe Kenny,87,RWB|RB|LB,Hertha Berlin,Bundesliga,England,91,65,80,83,84,83,2,2,118,#f6d882,#1e342d,#7b2627,224263,166,19,14,1,0,0,50555911
184432,Azpilicueta,87,RWB|RB|CB,Chelsea,Premier League,Spain,82,60,85,82,88,84,4,1,151,#fff8e4,#af5c3c,#ffe4a9,184432,5,13,45,1,0,0,67293296
209658,Leon Goretzka,87,CDM|CM,FC Bayern München,Bundesliga,Germany,78,82,82,83,81,86,4,2,1,#3a2717,#d1aa8f,#a77254,209658,21,19,21,1,0,1,209658
212523,Anderson Talisca,87,CAM|CF|ST,Al Nassr,ROSHN Saudi League,Brazil,86,87,84,88,58,81,4,3,3,#ebba8f,#130f0c,#82543a,212523,112139,350,54,1,0,1,50544171
210935,Domenico Berardi,87,RM|RW|LW,Sassuolo,Serie A TIM,Italy,87,87,84,88,59,79,3,4,151,#fff8e4,#af5c3c,#ffe4a9,210935,111974,31,27,1,0,0,67319799
256338,Bastian Schweinsteiger,87,RM|CM|LM|LW,ICON,Icons,Germany,80,86,84,85,70,80,3,2,12,#50442b,#f9f9f9,#9d8957,256338,112658,2118,21,1,0,0,256338
256153,Philipp Lahm,87,RB|LB|LWB|CDM,ICON,Icons,Germany,88,70,82,86,85,70,3,2,12,#50442b,#f9f9f9,#9d8957,256153,112658,2118,21,1,0,0,256153
234378,Declan Rice,87,CDM,West Ham,Premier League,England,82,70,81,84,88,89,3,2,151,#fff8e4,#af5c3c,#ffe4a9,234378,19,13,14,1,0,0,67343242
266695,Tomas Brolin,87,CAM|CF|RW|ST,HERO,Serie A TIM,Sweden,87,88,83,90,59,69,3,3,72,#e8fbff,#182c3b,#a55364,266695,114605,31,46,1,1,0,266695
250891,Gianluca Zambrotta,87,RB|LB|LWB,ICON,Icons,Italy,87,70,82,82,86,85,5,3,12,#50442b,#f9f9f9,#9d8957,250891,112658,2118,27,1,0,0,250891
199434,Dusan Tadic,87,LM|CAM|CF|LW,Ajax,Eredivisie,Serbia,83,87,91,89,50,82,4,3,151,#fff8e4,#af5c3c,#ffe4a9,199434,245,10,51,1,0,0,67308298
269600,Xabi Alonso,87,CDM|CM,ICON,Icons,Spain,67,78,85,78,83,81,4,2,12,#50442b,#f9f9f9,#9d8957,269600,112658,2118,45,1,0,0,269600
220018,Ante Rebic,87,LM|ST|LW,Milan,Serie A TIM,Croatia,93,87,82,88,54,87,4,3,151,#fff8e4,#af5c3c,#ffe4a9,220018,47,31,10,1,0,0,50551666
239539,Paul Scholes,87,CDM|CM,ICON,Icons,England,68,83,90,78,66,76,3,2,12,#50442b,#f9f9f9,#9d8957,239539,112658,2118,14,1,0,0,239539
239541,Hristo Stoichkov,87,CF|ST|LW,ICON,Icons,Bulgaria,87,88,85,87,44,81,3,3,12,#50442b,#f9f9f9,#9d8957,239541,112658,2118,9,1,0,0,239541
255355,Ashley Cole,87,LB|LWB,ICON,Icons,England,85,65,82,81,86,75,2,2,12,#50442b,#f9f9f9,#9d8957,255355,112658,2118,14,1,0,0,255355
242625,Hidetoshi Nakata,87,CM|CAM,HERO,Serie A TIM,Japan,85,84,85,86,62,65,4,3,72,#e8fbff,#182c3b,#a55364,242625,114605,31,163,1,1,0,242625
228702,Frenkie de Jong,87,CM,FC Barcelona,LaLiga Santander,Netherlands,82,69,86,87,77,78,3,3,1,#3a2717,#d1aa8f,#a77254,228702,241,53,34,1,0,1,228702
247307,Michael Essien,87,CDM|CM,ICON,Icons,Ghana,77,71,80,80,86,85,4,2,12,#50442b,#f9f9f9,#9d8957,247307,112658,2118,117,1,0,0,247307
219789,Hamari Traore,87,RWB|RB,Stade Rennais FC,Ligue 1 Uber Eats,Mali,91,65,80,83,82,86,3,2,3,#ebba8f,#130f0c,#82543a,219789,74,16,126,1,0,1,100883085
45186,Joaquin,87,RM|LM|RW,Real Betis,LaLiga Santander,Spain,87,87,91,87,48,75,4,3,151,#fff8e4,#af5c3c,#ffe4a9,45186,449,53,45,1,0,0,50376834
266801,Harry Kewell,87,LM|CAM|LW,HERO,Premier League,Australia,90,85,88,88,52,69,3,3,72,#e8fbff,#182c3b,#a55364,266801,114605,13,195,1,1,0,266801
242517,Socrates,87,CAM,ICON,Icons,Brazil,80,86,87,87,47,82,5,3,12,#50442b,#f9f9f9,#9d8957,242517,112658,2118,54,1,0,0,242517
159261,Fabio Quagliarella,87,CF|ST,Sampdoria,Serie A TIM,Italy,87,90,85,89,37,75,4,3,151,#fff8e4,#af5c3c,#ffe4a9,159261,1837,31,27,1,0,0,50490909
231281,Trent Alexander-Arnold,87,RWB|RB,Liverpool,Premier League,England,76,69,89,80,80,73,4,2,1,#3a2717,#d1aa8f,#a77254,231281,9,13,14,1,0,1,231281
255357,Samuel Eto'o,87,CF|ST,ICON,Icons,Cameroon,94,89,78,86,43,80,4,3,12,#50442b,#f9f9f9,#9d8957,255357,112658,2118,103,1,0,0,255357
257417,Davor Suker,87,CF|ST,ICON,Icons,Croatia,86,90,80,89,42,76,4,3,12,#50442b,#f9f9f9,#9d8957,257417,112658,2118,10,1,0,0,257417
216549,Alexander Sorloth,87,CF|ST,Real Sociedad,LaLiga Santander,Norway,91,86,81,85,45,93,4,2,3,#ebba8f,#130f0c,#82543a,216549,457,53,36,1,0,1,100879845
192629,Iago Aspas,87,CF|ST,RC Celta,LaLiga Santander,Spain,87,90,83,90,37,75,4,2,151,#fff8e4,#af5c3c,#ffe4a9,192629,450,53,45,1,0,0,50524277
27,Joe Cole,87,RM|CAM|RW|LW,HERO,Premier League,England,88,84,86,90,51,72,4,3,72,#e8fbff,#182c3b,#a55364,27,114605,13,14,1,1,0,27
247327,Carlos Alberto,87,RB|CB,ICON,Icons,Brazil,82,62,80,80,88,83,4,2,12,#50442b,#f9f9f9,#9d8957,247327,112658,2118,54,1,0,0,247327
239530,Bobby Moore,87,CB,ICON,Icons,England,70,60,78,73,90,83,3,1,12,#50442b,#f9f9f9,#9d8957,239530,112658,2118,14,1,0,0,239530
242951,Rivaldo,87,CAM|CF|LW,ICON,Icons,Brazil,86,87,85,88,42,76,2,3,12,#50442b,#f9f9f9,#9d8957,242951,112658,2118,54,1,0,0,242951
262110,Robin van Persie,87,LM|CF|ST,ICON,Icons,Netherlands,87,89,84,90,42,73,4,3,12,#50442b,#f9f9f9,#9d8957,262110,112658,2118,34,1,0,0,262110
239599,Alan Shearer,87,CF|ST,ICON,Icons,England,76,88,76,76,53,84,3,1,12,#50442b,#f9f9f9,#9d8957,239599,112658,2118,14,1,0,0,239599
165109,Stefan Radu,87,CB,Latium,Serie A TIM,Romania,82,69,75,79,88,83,3,2,151,#fff8e4,#af5c3c,#ffe4a9,165109,115841,31,39,1,0,0,50496757
238420,Luis Hernandez,87,CF|ST,ICON,Icons,Mexico,91,87,73,87,47,68,3,3,12,#50442b,#f9f9f9,#9d8957,238420,112658,2118,83,1,0,0,238420
199556,Marco Verratti,87,CM|CAM,Paris SG,Ligue 1 Uber Eats,Italy,60,61,87,91,79,66,4,3,1,#3a2717,#d1aa8f,#a77254,199556,73,16,27,1,0,1,199556
247549,Hugo Sanchez,87,CF|ST,ICON,Icons,Mexico,88,88,78,86,43,70,4,2,12,#50442b,#f9f9f9,#9d8957,247549,112658,2118,83,1,0,0,247549
226110,Nicolas Pepe,87,LM|LW,OGC Nice,Ligue 1 Uber Eats,Ivory Coast,92,85,82,87,45,72,5,3,118,#f6d882,#1e342d,#7b2627,226110,72,16,108,1,0,0,100889406
232639,Ritsu Doan,87,RM|CAM|RW,SC Freiburg,Bundesliga,Japan,92,82,85,92,50,68,3,3,64,#efd775,#07165f,#a29565,232639,25,19,163,1,0,0,84118719
238383,Alessandro Del Piero,87,CAM|CF|ST,ICON,Icons,Italy,88,88,84,89,40,70,5,3,12,#50442b,#f9f9f9,#9d8957,238383,112658,2118,27,1,0,0,238383
209499,Fabinho,87,CB|CDM,Liverpool,Premier League,Brazil,66,69,78,77,86,83,2,2,1,#3a2717,#d1aa8f,#a77254,209499,9,13,54,1,0,1,209499
239516,Javier Zanetti,87,RB|LB|LWB|LM,ICON,Icons,Argentina,88,59,82,80,83,80,4,1,12,#50442b,#f9f9f9,#9d8957,239516,112658,2118,52,1,0,0,239516
238387,Dennis Bergkamp,87,CAM|CF|ST,ICON,Icons,Netherlands,76,85,85,87,39,73,4,3,12,#50442b,#f9f9f9,#9d8957,238387,112658,2118,34,1,0,0,238387
52241,Henrik Larsson,87,CF|ST,ICON,Icons,Sweden,85,84,77,82,44,71,4,2,12,#50442b,#f9f9f9,#9d8957,52241,112658,2118,46,1,0,0,52241
247700,Kenny Dalglish,87,CF|RW|ST,ICON,Icons,Scotland,87,88,74,88,40,70,5,3,12,#50442b,#f9f9f9,#9d8957,247700,112658,2118,42,1,0,0,247700
241788,Mehdi Taremi,87,CF|ST,FC Porto,Liga Portugal,Iran,87,88,80,87,42,80,4,3,3,#ebba8f,#130f0c,#82543a,241788,236,308,161,1,0,1,67350652
216267,Andrew Robertson,87,LB|LWB,Liverpool,Premier League,Scotland,80,61,81,81,82,76,2,2,1,#3a2717,#d1aa8f,#a77254,216267,9,13,42,1,0,1,216267
16619,Ivan Cordoba,87,CB,HERO,Serie A TIM,Colombia,86,63,65,68,90,87,3,1,72,#e8fbff,#182c3b,#a55364,16619,114605,31,56,1,1,0,16619
247514,John Barnes,87,LM|CAM|LW,ICON,Icons,England,88,83,82,87,40,82,4,3,12,#50442b,#f9f9f9,#9d8957,247514,112658,2118,14,1,0,0,247514
247693,Didier Drogba,87,CF|ST,ICON,Icons,Ivory Coast,88,87,71,80,43,86,4,3,12,#50442b,#f9f9f9,#9d8957,247693,112658,2118,108,1,0,0,247693
239111,Gianfranco Zola,87,CF|ST,ICON,Icons,Italy,88,87,85,90,41,64,4,3,12,#50442b,#f9f9f9,#9d8957,239111,112658,2118,27,1,0,0,239111
189596,Thomas Muller,87,CAM|CF,FC Bayern München,Bundesliga,Germany,69,84,83,80,56,71,4,2,1,#3a2717,#d1aa8f,#a77254,189596,21,19,21,1,0,1,189596
231866,Rodri,87,CDM,Manchester City,Premier League,Spain,58,72,78,79,83,84,4,2,1,#3a2717,#d1aa8f,#a77254,231866,10,13,45,1,0,1,231866
232293,Victor Osimhen,87,CF|ST,Napoli FC,Serie A TIM,Nigeria,94,87,71,83,45,85,4,2,3,#ebba8f,#130f0c,#82543a,232293,116365,31,133,1,0,1,84118373
239603,Emilio Butragueno,87,CF|ST,ICON,Icons,Spain,90,86,75,89,40,64,5,2,12,#50442b,#f9f9f9,#9d8957,239603,112658,2118,45,1,0,0,239603
247704,Ian Rush,87,CF|ST,ICON,Icons,Wales,86,88,70,83,41,79,4,2,12,#50442b,#f9f9f9,#9d8957,247704,112658,2118,50,1,0,0,247704
