263011,Ella Toone,83,CM|CAM,Manchester Utd,Barclays Women’s Super League,England,81,79,77,85,51,65,3,5,1,#2c2c2c,#c2c2c1,#727170,263011,116012,2216,14,1,1,1,263011
225375,Konrad Laimer,83,CDM|CM,FC Bayern München,Bundesliga,Austria,80,69,77,78,81,79,3,3,1,#2c2c2c,#c2c2c1,#727170,225375,21,19,4,1,1,1,225375
202648,Sergi Darder,83,CDM|CM|CAM,RCD Mallorca,LALIGA EA SPORTS,Spain,81,76,82,83,74,77,3,3,1,#2c2c2c,#c2c2c1,#727170,202648,453,53,45,1,1,1,202648
223334,Joelinton,82,CM|LW,Newcastle Utd,Premier League,Brazil,78,71,76,82,81,88,3,3,1,#2c2c2c,#c2c2c1,#727170,223334,13,13,54,1,1,1,223334
229668,Mario Hermoso,82,CB,Atlético de Madrid,LALIGA EA SPORTS,Spain,75,49,74,71,82,79,3,2,1,#2c2c2c,#c2c2c1,#727170,229668,240,53,45,1,1,1,229668
241546,Théa Gréboval,82,CB,Paris FC,D1 Arkema,France,64,58,72,64,83,79,3,2,1,#2c2c2c,#c2c2c1,#727170,241546,116035,2218,18,1,1,1,241546
229668,Mario Hermoso,82,CB,Atlético de Madrid,LALIGA EA SPORTS,Spain,75,49,74,71,82,79,3,2,1,#2c2c2c,#c2c2c1,#727170,229668,240,53,45,1,1,1,229668
241546,Théa Gréboval,82,CB,Paris FC,D1 Arkema,France,64,58,72,64,83,79,3,2,1,#2c2c2c,#c2c2c1,#727170,241546,116035,2218,18,1,1,1,241546
223334,Joelinton,82,CM|LW,Newcastle Utd,Premier League,Brazil,78,71,76,82,81,88,3,3,1,#2c2c2c,#c2c2c1,#727170,223334,13,13,54,1,1,1,223334
232498,Isi Palazón,82,RM|RW,Rayo Vallecano,LALIGA EA SPORTS,Spain,84,79,79,82,39,64,3,3,1,#2c2c2c,#c2c2c1,#727170,232498,480,53,45,1,1,1,232498
225341,David García,82,CB,CA Osasuna,LALIGA EA SPORTS,Spain,59,37,66,65,83,77,3,2,0,#2c2c2c,#949493,#727170,225341,479,53,45,1,1,1,225341
204525,Iñigo Martínez,82,CB,FC Barcelona,LALIGA EA SPORTS,Spain,71,56,67,61,82,80,3,2,1,#2c2c2c,#c2c2c1,#727170,204525,241,53,45,1,1,1,204525
247811,Jun Endo,82,LM|LW,Angel City FC,National Women's Soccer League,Japan,86,77,75,81,45,70,3,4,1,#2c2c2c,#c2c2c1,#727170,247811,116311,2221,163,1,1,1,247811
232074,Emily Sonnett,82,CB|CDM,OL Reign,National Women's Soccer League,United States,81,57,76,73,83,83,3,3,1,#2c2c2c,#c2c2c1,#727170,232074,116300,2221,95,1,1,1,232074
246774,Alba Redondo,82,CF|RW|ST|LW,Levante UD,Liga F,Spain,83,82,70,83,26,64,3,4,1,#2c2c2c,#c2c2c1,#727170,246774,116333,2222,45,1,1,1,246774
264892,Ramona Bachmann,82,LM|ST|LW,Paris SG,D1 Arkema,Switzerland,71,81,78,83,53,78,3,3,0,#2c2c2c,#949493,#727170,264892,116034,2218,47,1,1,1,264892
265536,Damaris Egurrola,82,CDM|CM,OL,D1 Arkema,Netherlands,61,60,81,76,79,78,3,3,0,#2c2c2c,#949493,#727170,265536,116033,2218,34,1,1,1,265536
267226,Rocky Rodríguez,82,CDM|CM|CAM,Portland Thorns,National Women's Soccer League,Costa Rica,58,77,79,80,76,84,4,3,1,#2c2c2c,#c2c2c1,#727170,267226,116302,2221,72,1,1,1,267226
241461,Ferran Torres,82,LM|RW|ST|LW,FC Barcelona,LALIGA EA SPORTS,Spain,83,79,78,83,35,68,4,4,1,#2c2c2c,#c2c2c1,#727170,241461,241,53,45,1,1,1,241461
209889,Raphaël Guerreiro,82,LB|LWB|CM|LM,FC Bayern München,Bundesliga,Portugal,65,78,85,88,76,55,2,4,0,#2c2c2c,#949493,#727170,209889,21,19,38,1,1,1,209889
231591,Javi Galán,82,LB|LWB,Atlético de Madrid,LALIGA EA SPORTS,Spain,81,56,77,83,79,72,2,4,1,#2c2c2c,#c2c2c1,#727170,231591,240,53,45,1,1,1,231591
212188,Timo Werner,82,CF|ST,RB Leipzig,Bundesliga,Germany,91,80,70,82,35,69,4,3,1,#2c2c2c,#c2c2c1,#727170,212188,112172,19,21,1,1,1,212188
233150,Leila Ouahabi,82,LB|LWB,Manchester City,Barclays Women’s Super League,Spain,75,52,71,72,81,73,3,3,0,#2c2c2c,#949493,#727170,233150,116017,2216,45,1,1,1,233150
243580,Loïs Openda,82,CF|ST,RB Leipzig,Bundesliga,Belgium,93,79,68,80,31,78,4,3,1,#2c2c2c,#c2c2c1,#727170,243580,112172,19,7,1,1,1,243580
231447,Donyell Malen,82,RM|RW|ST,Borussia Dortmund,Bundesliga,Netherlands,89,80,73,85,35,73,4,4,1,#2c2c2c,#c2c2c1,#727170,231447,22,19,34,1,1,1,231447
210411,Otávio,82,RM|LM|RW,Al Nassr,ROSHN Saudi League,Portugal,78,70,81,85,66,74,3,4,1,#2c2c2c,#c2c2c1,#727170,210411,112139,350,38,1,1,1,210411
243580,Loïs Openda,82,CF|ST,RB Leipzig,Bundesliga,Belgium,93,79,68,80,31,78,4,3,1,#2c2c2c,#c2c2c1,#727170,243580,112172,19,7,1,1,1,243580
231447,Donyell Malen,82,RM|RW|ST,Borussia Dortmund,Bundesliga,Netherlands,89,80,73,85,35,73,4,4,1,#2c2c2c,#c2c2c1,#727170,231447,22,19,34,1,1,1,231447
226268,Federico Dimarco,82,CB|LB|LWB|LM,Inter,Serie A TIM,Italy,79,71,80,79,74,71,2,3,1,#2c2c2c,#c2c2c1,#727170,226268,44,31,27,1,1,1,226268
236772,Dominik Szoboszlai,82,CAM,Liverpool,Premier League,Hungary,83,82,84,82,34,64,4,4,1,#2c2c2c,#c2c2c1,#727170,236772,9,13,23,1,1,1,236772
229558,Dayot Upamecano,82,CB,FC Bayern München,Bundesliga,France,83,45,63,72,81,83,3,3,1,#2c2c2c,#c2c2c1,#727170,229558,21,19,18,1,1,1,229558
227353,Kenza Dali,82,CM|CAM,Aston Villa,Barclays Women’s Super League,France,72,79,82,85,68,71,3,4,1,#2c2c2c,#c2c2c1,#727170,227353,116015,2216,18,1,1,1,227353
242896,Ingrid Syrstad Engen,82,CDM|CM,FC Barcelona,Liga F,Norway,63,62,78,76,82,73,3,3,0,#2c2c2c,#949493,#727170,242896,116325,2222,36,1,1,1,242896
204639,Stefan Savić,82,CB,Atlético de Madrid,LALIGA EA SPORTS,Montenegro,64,35,57,57,85,80,3,2,0,#2c2c2c,#949493,#727170,204639,240,53,15,1,1,1,204639
196978,Callum Wilson,82,CF|ST,Newcastle Utd,Premier League,England,80,82,67,79,42,76,3,3,1,#2c2c2c,#c2c2c1,#727170,196978,13,13,14,1,1,1,196978
223197,Enes Ünal,82,CF|ST,Getafe CF,LALIGA EA SPORTS,Turkey,72,84,70,82,40,80,4,3,1,#2c2c2c,#c2c2c1,#727170,223197,1860,53,48,1,1,1,223197
212814,João Mário,82,RM|CM|LM|RW,SL Benfica,Liga Portugal,Portugal,70,79,81,83,69,70,4,3,1,#2c2c2c,#c2c2c1,#727170,212814,234,308,38,1,1,1,212814
268940,Ana-Maria Crnogorčević,82,LB|RM|RW,FC Barcelona,Liga F,Switzerland,79,79,76,84,72,82,3,3,1,#2c2c2c,#c2c2c1,#727170,268940,116325,2222,47,1,1,1,268940
214997,Ángel Correa,82,RM|CF|ST,Atlético de Madrid,LALIGA EA SPORTS,Argentina,85,84,77,86,50,75,4,4,1,#2c2c2c,#c2c2c1,#727170,214997,240,53,52,1,1,1,214997
272208,Manuela Vanegas,82,CB,Real Sociedad,Liga F,Colombia,77,63,73,71,82,78,2,2,1,#2c2c2c,#c2c2c1,#727170,272208,116336,2222,56,1,1,1,272208
212242,Robert Andrich,82,CDM|CM,Leverkusen,Bundesliga,Germany,57,76,76,73,81,85,4,3,1,#2c2c2c,#c2c2c1,#727170,212242,32,19,21,1,1,1,212242
213516,Ricardo Horta,82,CAM|CF|ST,SC Braga,Liga Portugal,Portugal,80,83,80,80,43,70,3,3,1,#2c2c2c,#c2c2c1,#727170,213516,1896,308,38,1,1,1,213516
241671,Dominik Livaković,82,GK,Fenerbahçe,Trendyol Süper Lig,Croatia,80,76,71,89,56,80,2,1,1,#2c2c2c,#c2c2c1,#727170,241671,326,68,10,1,1,1,241671
267339,Hailie Mace,82,LB|LWB|LM,KC Current,National Women's Soccer League,United States,76,57,74,74,81,74,3,3,1,#2c2c2c,#c2c2c1,#727170,267339,116309,2221,95,1,1,1,267339
230938,Franck Yannick Kessié,82,CDM|CM,Al Ahli,ROSHN Saudi League,Ivory Coast,79,76,74,79,81,87,4,3,1,#2c2c2c,#c2c2c1,#727170,230938,112387,350,108,1,1,1,230938
219522,Jeremías Conan Ledesma,82,GK,Cádiz CF,LALIGA EA SPORTS,Argentina,83,79,75,84,46,79,2,1,0,#2c2c2c,#949493,#727170,219522,1968,53,52,1,1,1,219522
266384,Sveindís Jane Jónsdóttir,82,RM|RW|ST,VfL Wolfsburg,Google Pixel Frauen-Bundesliga,Iceland,92,71,76,81,46,68,3,3,1,#2c2c2c,#c2c2c1,#727170,266384,115998,2215,24,1,1,1,266384
259334,Nerea Eizagirre,82,LM|CAM|LW,Real Sociedad,Liga F,Spain,79,82,79,85,63,66,3,4,1,#2c2c2c,#c2c2c1,#727170,259334,116336,2222,45,1,1,1,259334
243263,Ashley Hatch,82,CAM|CF|ST,Washington Spirit,National Women's Soccer League,United States,70,84,72,80,46,69,4,4,1,#2c2c2c,#c2c2c1,#727170,243263,116304,2221,95,1,1,1,243263
207410,Mateo Kovačić,82,CDM|CM,Manchester City,Premier League,Croatia,69,69,82,87,71,70,4,4,1,#2c2c2c,#c2c2c1,#727170,207410,10,13,10,1,1,1,207410
242024,Sofia Huerta,82,RWB|RB,OL Reign,National Women's Soccer League,United States,80,56,74,78,77,73,3,4,1,#2c2c2c,#c2c2c1,#727170,242024,116300,2221,95,1,1,1,242024
234642,Édouard Mendy,82,GK,Al Ahli,ROSHN Saudi League,Senegal,80,79,81,83,34,81,2,1,1,#2c2c2c,#c2c2c1,#727170,234642,112387,350,136,1,1,1,234642
264011,Alana Cook,82,CB,OL Reign,National Women's Soccer League,United States,54,42,59,61,85,79,3,3,0,#2c2c2c,#949493,#727170,264011,116300,2221,95,1,1,1,264011
178509,Olivier Giroud,82,CF|ST,Milan,Serie A TIM,France,43,83,74,74,42,80,3,3,0,#2c2c2c,#949493,#727170,178509,47,31,18,1,1,1,178509
192366,Nicolás Otamendi,82,CB,SL Benfica,Liga Portugal,Argentina,64,57,64,59,83,85,3,2,1,#2c2c2c,#c2c2c1,#727170,192366,234,308,52,1,1,1,192366
235790,Kai Havertz,82,CAM|RW|ST,Arsenal,Premier League,Germany,78,79,79,83,45,68,4,4,1,#2c2c2c,#c2c2c1,#727170,235790,1,13,21,1,1,1,235790
265273,Katie Zelem,82,CDM|CM,Manchester Utd,Barclays Women’s Super League,England,69,78,82,79,79,78,3,4,1,#2c2c2c,#c2c2c1,#727170,265273,116012,2216,14,1,1,1,265273
211688,Gayà,82,LB|LWB,Valencia CF,LALIGA EA SPORTS,Spain,81,61,77,79,78,74,3,4,1,#2c2c2c,#c2c2c1,#727170,211688,461,53,45,1,1,1,211688
229237,Manuel Akanji,82,CB,Manchester City,Premier League,Switzerland,77,48,70,72,83,78,4,2,1,#2c2c2c,#c2c2c1,#727170,229237,10,13,47,1,1,1,229237
226975,Caroline Seger,82,CDM|CM,FC Rosengård,Sverige Liga,Sweden,49,76,81,78,82,78,3,4,0,#2c2c2c,#949493,#727170,226975,131362,2232,46,1,1,1,226975
226991,Linda Sembrant,82,CB|CM,Juventus,Calcio A Femminile,Sweden,69,33,60,74,83,80,4,2,1,#2c2c2c,#c2c2c1,#727170,226991,116280,2236,46,1,1,1,226991
198176,Stefan de Vrij,82,CB,Inter,Serie A TIM,Netherlands,64,41,64,69,84,76,3,2,0,#2c2c2c,#949493,#727170,198176,44,31,34,1,1,1,198176
246287,Ángela Sosa,82,CM|CAM,Levante UD,Liga F,Spain,74,83,83,84,64,75,3,4,1,#2c2c2c,#c2c2c1,#727170,246287,116333,2222,45,1,1,1,246287
258706,Melvine Malard,82,LM|ST|LW,OL,D1 Arkema,France,80,79,78,83,40,66,4,3,0,#2c2c2c,#949493,#727170,258706,116033,2218,18,1,1,1,258706
199503,Granit Xhaka,82,CDM|CM,Leverkusen,Bundesliga,Switzerland,49,74,82,73,75,82,3,3,0,#2c2c2c,#949493,#727170,199503,32,19,47,1,1,1,199503
226973,Sofia Jakobsson,82,RM|LM|LW,San Diego Wave,National Women's Soccer League,Sweden,81,78,78,80,54,72,3,3,1,#2c2c2c,#c2c2c1,#727170,226973,116312,2221,46,1,1,1,226973
272201,Gabriela García,82,CDM|CM,Atlético de Madrid,Liga F,Venezuela,69,82,78,81,80,84,3,3,1,#2c2c2c,#c2c2c1,#727170,272201,116327,2222,61,1,1,1,272201
252145,Nuno Mendes,82,LB|LWB,Paris SG,Ligue 1 Uber Eats,Portugal,89,58,75,80,77,76,4,3,1,#2c2c2c,#c2c2c1,#727170,252145,73,16,38,1,1,1,252145
224987,Ivan Provedel,82,GK,Latium,Serie A TIM,Italy,83,79,80,85,42,79,2,1,1,#2c2c2c,#c2c2c1,#727170,224987,115841,31,27,1,1,1,224987
258706,Melvine Malard,82,LM|ST|LW,OL,D1 Arkema,France,80,79,78,83,40,66,4,3,0,#2c2c2c,#949493,#727170,258706,116033,2218,18,1,1,1,258706
246287,Ángela Sosa,82,CM|CAM,Levante UD,Liga F,Spain,74,83,83,84,64,75,3,4,1,#2c2c2c,#c2c2c1,#727170,246287,116333,2222,45,1,1,1,246287
199503,Granit Xhaka,82,CDM|CM,Leverkusen,Bundesliga,Switzerland,49,74,82,73,75,82,3,3,0,#2c2c2c,#949493,#727170,199503,32,19,47,1,1,1,199503
198176,Stefan de Vrij,82,CB,Inter,Serie A TIM,Netherlands,64,41,64,69,84,76,3,2,0,#2c2c2c,#949493,#727170,198176,44,31,34,1,1,1,198176
226991,Linda Sembrant,82,CB|CM,Juventus,Calcio A Femminile,Sweden,69,33,60,74,83,80,4,2,1,#2c2c2c,#c2c2c1,#727170,226991,116280,2236,46,1,1,1,226991
216320,Seko Fofana,82,CM,Al Nassr,ROSHN Saudi League,Ivory Coast,71,77,76,80,73,86,4,4,1,#2c2c2c,#c2c2c1,#727170,216320,112139,350,108,1,1,1,216320
235410,Youssef En-Nesyri,82,CF|ST,Sevilla FC,LALIGA EA SPORTS,Morocco,81,82,63,76,36,79,3,3,1,#2c2c2c,#c2c2c1,#727170,235410,481,53,129,1,1,1,235410
265001,Nicole Billa,82,CF|ST,TSG Hoffenheim,Google Pixel Frauen-Bundesliga,Austria,82,83,68,82,42,80,3,3,1,#2c2c2c,#c2c2c1,#727170,265001,115999,2215,4,1,1,1,265001
212096,Vincenzo Grifo,82,LM|CAM|CF|LW,SC Freiburg,Bundesliga,Italy,71,80,83,81,40,64,2,4,0,#2c2c2c,#949493,#727170,212096,25,19,27,1,1,1,212096
253072,Darwin Núñez,82,CF|ST|LW,Liverpool,Premier League,Uruguay,90,81,71,76,43,85,3,3,1,#2c2c2c,#c2c2c1,#727170,253072,9,13,60,1,1,1,253072
246242,Boulaye Dia,82,CF|ST|LW,Salernitana,Serie A TIM,Senegal,82,81,62,81,27,77,3,3,1,#2c2c2c,#c2c2c1,#727170,246242,110373,31,136,1,1,1,246242
192318,Mario Götze,82,LM|CAM|CF,Frankfurt,Bundesliga,Germany,63,75,83,85,55,71,4,4,1,#2c2c2c,#c2c2c1,#727170,192318,1824,19,21,1,1,1,192318
240091,Guglielmo Vicario,82,GK,Spurs,Premier League,Italy,83,81,79,85,34,83,1,1,0,#2c2c2c,#949493,#727170,240091,18,13,27,1,1,1,240091
227535,Rodrigo Bentancur,82,CDM|CM,Spurs,Premier League,Uruguay,70,67,81,83,79,77,4,4,1,#2c2c2c,#c2c2c1,#727170,227535,18,13,60,1,1,1,227535
204963,Carvajal,82,RWB|RB,Real Madrid,LALIGA EA SPORTS,Spain,82,54,76,79,77,79,3,3,1,#2c2c2c,#c2c2c1,#727170,204963,243,53,45,1,1,1,204963
225850,Presnel Kimpembe,82,CB,Paris SG,Ligue 1 Uber Eats,France,79,43,68,69,81,86,3,2,1,#2c2c2c,#c2c2c1,#727170,225850,73,16,18,1,1,1,225850
226333,Julie Ertz,82,CB|CDM,Angel City FC,National Women's Soccer League,United States,71,66,76,74,84,79,3,3,1,#2c2c2c,#c2c2c1,#727170,226333,116311,2221,95,1,1,1,226333
222077,Manuel Locatelli,82,CDM|CM,Juventus,Serie A TIM,Italy,67,70,80,78,79,80,4,3,1,#2c2c2c,#c2c2c1,#727170,222077,45,31,27,1,1,1,222077
236428,Ève Périsset,82,RWB|RB|CB|LB,Chelsea,Barclays Women’s Super League,France,76,52,79,76,79,71,3,3,1,#2c2c2c,#c2c2c1,#727170,236428,116010,2216,18,1,1,1,236428
204935,Jordan Pickford,82,GK,Everton,Premier League,England,83,77,87,87,51,80,4,1,1,#2c2c2c,#c2c2c1,#727170,204935,7,13,14,1,1,1,204935
267240,Carson Pickett,82,LB|LWB,Rac. Louisville,National Women's Soccer League,United States,86,54,74,72,79,76,4,3,1,#2c2c2c,#c2c2c1,#727170,267240,116308,2221,95,1,1,1,267240
241545,Ouleymata Sarr,82,LM|ST|LW,Washington Spirit,National Women's Soccer League,France,90,77,77,82,46,76,4,4,1,#2c2c2c,#c2c2c1,#727170,241545,116304,2221,18,1,1,1,241545
213565,Thomas Lemar,82,CM|LM,Atlético de Madrid,LALIGA EA SPORTS,France,82,78,83,86,67,65,3,4,1,#2c2c2c,#c2c2c1,#727170,213565,240,53,18,1,1,1,213565
247791,Sydney Lohmann,82,RM|CAM,FC Bayern München,Google Pixel Frauen-Bundesliga,Germany,71,78,77,81,70,82,3,3,0,#2c2c2c,#949493,#727170,247791,115995,2215,21,1,1,1,247791
240950,Pedro Gonçalves,82,CM|LM|RW|LW,Sporting CP,Liga Portugal,Portugal,76,82,81,84,58,66,4,4,1,#2c2c2c,#c2c2c1,#727170,240950,237,308,38,1,1,1,240950
264954,Tanja Pawollek,82,CDM|CM,Frankfurt,Google Pixel Frauen-Bundesliga,Germany,56,76,77,79,78,77,4,3,1,#2c2c2c,#c2c2c1,#727170,264954,115997,2215,21,1,1,1,264954
239837,Alexis Mac Allister,82,CDM|CM|CAM,Liverpool,Premier League,Argentina,70,79,82,82,70,72,3,3,1,#2c2c2c,#c2c2c1,#727170,239837,9,13,52,1,1,1,239837
233751,Daniëlle van de Donk,82,CM|CAM,OL,D1 Arkema,Netherlands,72,76,79,86,62,74,3,3,1,#2c2c2c,#c2c2c1,#727170,233751,116033,2218,34,1,1,1,233751
233084,Nahuel Molina,82,RWB|RB|RM,Atlético de Madrid,LALIGA EA SPORTS,Argentina,85,67,76,79,78,71,3,3,1,#2c2c2c,#c2c2c1,#727170,233084,240,53,52,1,1,1,233084
233486,Robin Le Normand,82,CB,Real Sociedad,LALIGA EA SPORTS,Spain,62,26,54,59,84,79,3,2,0,#2c2c2c,#949493,#727170,233486,457,53,45,1,1,1,233486
234577,Diogo Costa,82,GK,FC Porto,Liga Portugal,Portugal,80,77,80,86,35,80,2,1,1,#2c2c2c,#c2c2c1,#727170,234577,236,308,38,1,1,1,234577
216393,Youri Tielemans,82,CDM|CM,Aston Villa,Premier League,Belgium,50,79,85,79,69,69,5,4,0,#2c2c2c,#949493,#727170,216393,2,13,7,1,1,1,216393
267289,Katie Lind,82,CB,Houston Dash,National Women's Soccer League,United States,56,43,57,64,86,75,2,2,0,#2c2c2c,#949493,#727170,267289,116306,2221,95,1,1,1,267289
227113,Emily van Egmond,82,CDM|CM,San Diego Wave,National Women's Soccer League,Australia,61,61,78,73,82,83,3,3,0,#2c2c2c,#949493,#727170,227113,116312,2221,195,1,1,1,227113
232488,Cristian Romero,82,CB,Spurs,Premier League,Argentina,70,46,59,66,84,80,2,3,1,#2c2c2c,#c2c2c1,#727170,232488,18,13,52,1,1,1,232488
261733,Sandy Baltimore,82,RM|RW|LW,Paris SG,D1 Arkema,France,84,70,85,84,64,69,2,3,1,#2c2c2c,#c2c2c1,#727170,261733,116034,2218,18,1,1,1,261733
226325,Ali Krieger,82,CB,NJ/NY Gotham,National Women's Soccer League,United States,72,49,67,72,85,79,3,3,1,#2c2c2c,#c2c2c1,#727170,226325,116310,2221,95,1,1,1,226325
245839,Hina Sugita,82,RM|RW,Portland Thorns,National Women's Soccer League,Japan,73,79,82,83,73,67,5,4,1,#2c2c2c,#c2c2c1,#727170,245839,116302,2221,163,1,1,1,245839
262545,Amaiur Sarriegi,82,RM|RW|ST,Real Sociedad,Liga F,Spain,89,78,74,85,46,80,4,4,1,#2c2c2c,#c2c2c1,#727170,262545,116336,2222,45,1,1,1,262545
173608,Joselu,82,CF|ST,Real Madrid,LALIGA EA SPORTS,Spain,63,84,69,74,33,77,3,3,0,#2c2c2c,#949493,#727170,173608,243,53,45,1,1,1,173608
272007,Paula Fernández,82,CM|CAM,Levante UD,Liga F,Spain,77,76,80,79,76,78,3,3,1,#2c2c2c,#c2c2c1,#727170,272007,116333,2222,45,1,1,1,272007
195864,Paul Pogba,82,CDM|CM,Juventus,Serie A TIM,France,65,78,84,84,62,78,4,5,1,#2c2c2c,#c2c2c1,#727170,195864,45,31,18,1,1,1,195864
245830,Yui Hasegawa,82,CDM|CM|CAM,Manchester City,Barclays Women’s Super League,Japan,78,71,82,86,78,52,4,4,0,#2c2c2c,#949493,#727170,245830,116017,2216,163,1,1,1,245830
184134,Fernando,82,CB|CDM,Sevilla FC,LALIGA EA SPORTS,Brazil,63,62,74,73,82,81,3,3,1,#2c2c2c,#c2c2c1,#727170,184134,481,53,54,1,1,1,184134
199482,Anthony Lopes,82,GK,OL,Ligue 1 Uber Eats,Portugal,84,77,71,86,63,80,2,1,1,#2c2c2c,#c2c2c1,#727170,199482,66,16,38,1,1,1,199482
251517,Joško Gvardiol,82,CB|LB,Manchester City,Premier League,Croatia,78,54,69,74,82,83,4,3,1,#2c2c2c,#c2c2c1,#727170,251517,10,13,10,1,1,1,251517
239344,Carolin Simon,82,LB|LWB|LM,FC Bayern München,Google Pixel Frauen-Bundesliga,Germany,76,54,74,79,80,71,4,3,1,#2c2c2c,#c2c2c1,#727170,239344,115995,2215,21,1,1,1,239344
256095,Perle Morroni,82,LB|LWB,OL,D1 Arkema,France,81,45,75,77,79,67,2,3,1,#2c2c2c,#c2c2c1,#727170,256095,116033,2218,18,1,1,1,256095
228618,Ferland Mendy,82,LB|LWB,Real Madrid,LALIGA EA SPORTS,France,92,64,76,77,77,86,5,4,1,#2c2c2c,#c2c2c1,#727170,228618,243,53,18,1,1,1,228618
220502,Mattia Zaccagni,82,LM|LW,Latium,Serie A TIM,Italy,87,77,74,88,57,67,4,4,1,#2c2c2c,#c2c2c1,#727170,220502,115841,31,27,1,1,1,220502
201942,Roberto Firmino,82,CF|ST,Al Ahli,ROSHN Saudi League,Brazil,70,77,79,87,58,77,4,5,1,#2c2c2c,#c2c2c1,#727170,201942,112387,350,54,1,1,1,201942
258789,Misa,82,GK,Real Madrid CF,Liga F,Spain,84,77,77,80,61,84,3,1,1,#2c2c2c,#c2c2c1,#727170,258789,116326,2222,45,1,1,1,258789
243245,Orkun Kökçü,82,CM|CAM,SL Benfica,Liga Portugal,Turkey,72,76,83,80,69,79,5,3,1,#2c2c2c,#c2c2c1,#727170,243245,234,308,48,1,1,1,243245
248243,Eduardo Camavinga,82,LB|CDM|CM,Real Madrid,LALIGA EA SPORTS,France,79,66,80,82,76,80,3,4,1,#2c2c2c,#c2c2c1,#727170,248243,243,53,18,1,1,1,248243
223959,Lucas Torreira,82,CDM|CM,Galatasaray,Trendyol Süper Lig,Uruguay,76,70,77,80,79,78,3,3,1,#2c2c2c,#c2c2c1,#727170,223959,325,68,60,1,1,1,223959
239761,Frida Maanum,82,CDM|CM|CAM,Arsenal,Barclays Women’s Super League,Norway,66,81,81,80,72,66,3,3,1,#2c2c2c,#c2c2c1,#727170,239761,116009,2216,36,1,1,1,239761
226985,Olivia Schough,82,LM|ST|LW,FC Rosengård,Sverige Liga,Sweden,79,80,77,81,41,73,3,4,0,#2c2c2c,#949493,#727170,226985,131362,2232,46,1,1,1,226985
227326,Gaëtane Thiney,82,CAM|ST,Paris FC,D1 Arkema,France,58,79,83,81,50,69,3,4,0,#2c2c2c,#949493,#727170,227326,116035,2218,18,1,1,1,227326
266091,Ashley Sanchez,82,CAM|ST,Washington Spirit,National Women's Soccer League,United States,80,79,77,83,38,69,3,4,1,#2c2c2c,#c2c2c1,#727170,266091,116304,2221,95,1,1,1,266091
210047,Fabian Schär,82,CB,Newcastle Utd,Premier League,Switzerland,54,68,75,73,84,77,3,2,0,#2c2c2c,#949493,#727170,210047,13,13,47,1,1,1,210047
244369,Viktor Tsygankov,82,RM|CM|CAM|RW,Girona FC,LALIGA EA SPORTS,Ukraine,85,78,79,81,46,61,4,4,1,#2c2c2c,#c2c2c1,#727170,244369,110062,53,49,1,1,1,244369
199915,Lewis Dunk,81,CB,Brighton,Premier League,England,45,51,66,66,82,80,3,2,0,#2c2c2c,#949493,#727170,199915,1808,13,14,1,1,1,199915
237678,Ibrahima Konaté,81,CB,Liverpool,Premier League,France,77,34,57,68,82,82,2,3,1,#2c2c2c,#c2c2c1,#727170,237678,9,13,18,1,1,1,237678
244263,Amir Rrahmani,81,CB,Napoli FC,Serie A TIM,Kosovo,63,51,58,62,83,80,4,2,0,#2c2c2c,#949493,#727170,244263,116365,31,219,1,1,1,244263
206511,Maximilian Arnold,81,CDM|CM,VfL Wolfsburg,Bundesliga,Germany,66,79,79,78,76,75,2,3,1,#2c2c2c,#c2c2c1,#727170,206511,175,19,21,1,1,1,206511
248794,Geyse,81,CF|RW|ST,Manchester Utd,Barclays Women’s Super League,Brazil,90,79,74,85,34,87,3,4,1,#2c2c2c,#c2c2c1,#727170,248794,116012,2216,54,1,1,1,248794
212523,Anderson Talisca,81,CAM|CF|ST,Al Nassr,ROSHN Saudi League,Brazil,79,84,76,81,52,73,4,4,1,#2c2c2c,#c2c2c1,#727170,212523,112139,350,54,1,1,1,212523
227369,Synne Jensen,81,CF|ST,Real Sociedad,Liga F,Norway,80,82,74,81,28,76,4,3,1,#2c2c2c,#c2c2c1,#727170,227369,116336,2222,36,1,1,1,227369
243576,Pedro Porro,81,RWB|RB,Spurs,Premier League,Spain,82,73,77,81,74,77,3,3,1,#2c2c2c,#c2c2c1,#727170,243576,18,13,45,1,1,1,243576
216409,Matteo Politano,81,RM|RW,Napoli FC,Serie A TIM,Italy,83,77,78,84,42,55,4,4,1,#2c2c2c,#c2c2c1,#727170,216409,116365,31,27,1,1,1,216409
208618,Lucas Vázquez,81,RWB|RB|RW,Real Madrid,LALIGA EA SPORTS,Spain,81,73,80,80,73,69,4,4,1,#2c2c2c,#c2c2c1,#727170,208618,243,53,45,1,1,1,208618
189575,Muniain,81,LM|CAM,Athletic Club,LALIGA EA SPORTS,Spain,80,74,81,85,51,60,3,4,1,#2c2c2c,#c2c2c1,#727170,189575,448,53,45,1,1,1,189575
232730,Daichi Kamada,81,CM|CAM|CF,Latium,Serie A TIM,Japan,79,73,80,83,54,64,4,3,1,#2c2c2c,#c2c2c1,#727170,232730,115841,31,163,1,1,1,232730
230899,Ademola Lookman,81,RM|CF|RW|ST,Bergamo Calcio,Serie A TIM,Nigeria,86,81,69,85,30,67,4,4,1,#2c2c2c,#c2c2c1,#727170,230899,115845,31,133,1,1,1,230899
